Activity_StartDate,Result_Measure,Result_MeasureUnit,Result_Characteristic,ResultAnalyticalMethod_Description,Result_CharacteristicGroup
2013-05-21,13.3,ug/L,Pheophytin a,DESCRIPTION: Plant pigments in algae by EPA Method 445.0 (fluorescence) modified by use of sonication for sample extraction; CITATION(S): USEPA | 445.0,Biological
2013-07-09,11.7,ug/L,Pheophytin a,DESCRIPTION: Plant pigments in algae by EPA Method 445.0 (fluorescence) modified by use of sonication for sample extraction; CITATION(S): USEPA | 445.0,Biological
