Activity_StartDate,Result_Measure,Result_MeasureUnit,Result_Characteristic,ResultAnalyticalMethod_Description,Result_CharacteristicGroup
2013-06-04,4.70,per mil,Nitrogen-15/14 ratio,"DESCRIPTION: Determination of delta 15N/14N of nitrate in water (USGSSIVA [RSIL]); CITATION(S): Coplen, T.B., Qi, Haiping, Revesz, Kinga, and Casciotti, Karen, 2010, Determination of the delta(15N/14N) and delta(18O/16O) of Nitrate in Water--RSIL Lab Code 2900 (slightly revised from the version released in 2007): U.S. Geological Survey Techniques and Methods, book 10, chap. C17, 24 p., available only at http://pubs.usgs.gov/tm/2006/tm10c17/. (Supersedes the version released in 2007.)",Stable Isotopes
2013-07-30,9.48,per mil,Nitrogen-15/14 ratio,"DESCRIPTION: Determination of delta 15N/14N of nitrate in water (USGSSIVA [RSIL]); CITATION(S): Coplen, T.B., Qi, Haiping, Revesz, Kinga, and Casciotti, Karen, 2010, Determination of the delta(15N/14N) and delta(18O/16O) of Nitrate in Water--RSIL Lab Code 2900 (slightly revised from the version released in 2007): U.S. Geological Survey Techniques and Methods, book 10, chap. C17, 24 p., available only at http://pubs.usgs.gov/tm/2006/tm10c17/. (Supersedes the version released in 2007.)",Stable Isotopes
