Activity_StartDate,Result_Measure,Result_MeasureUnit,Result_Characteristic,ResultAnalyticalMethod_Description,Result_CharacteristicGroup
1995-08-02,14,g/kg,Carbon,"DESCRIPTION: LECO, Total carbon, BTM; CITATION(S): No citations are available for this method","Inorganics, Major, Non-metals"
2008-09-30,29,g/kg,Carbon,"DESCRIPTION: LECO, Total carbon, BTM; CITATION(S): No citations are available for this method","Inorganics, Major, Non-metals"
